,LoanAmount,data.Request.Input.Application.RequestedLoanTerm,data.Request.Input.CB.Outstandingloan,data.Request.Input.Customer.Employment.IndustrySector,data.Request.Input.Customer.Income.Final,data.Request.Input.Customer.TotalExistingExposure,salaryService,loanAge,data.Request.Input.Customer.Age
544,-0.37511243513774545,-0.5609130584145094,-0.26213433018527893,-0.855087795060459,0.02103486597039485,0.7742828101366674,0,1.1533086055007453,0.01166420319750577
545,0.46875647420776984,0.38667198069425746,-0.26213433018527893,0.027199754259150933,-0.16998942072849407,0.30441858751428086,0,-1.631114147118309,2.562669615670329
546,-0.5918860999237494,-0.5609130584145094,-0.26213433018527893,0.314260103014625,-0.3593489501909699,-0.8060433861870757,1,-0.23890277080878183,-0.5124886235261732
547,-0.5996280165232495,-0.5609130584145094,-0.26213433018527893,0.5365919847643258,-0.3122336779286765,-0.6457204387339424,0,0.22516768796106057,-1.374682522366314
548,3.844232111589831,0.7657059963377643,0.7020198931807237,-1.2562965807698896,0.9858805957029348,2.2095549111456707,0,-2.559255064657994,0.7712222925247031
549,-0.6615633493192506,-0.7504300662362628,-0.26213433018527893,1.7455210765269213,-0.13323263793721526,-0.03635443066532294,0,-0.23890277080878183,-0.5508083523635128
550,-0.5222088505282481,0.0076379650507506685,-0.26213433018527893,0.1730770271900187,-0.36791055883537993,-0.6720939106093496,1,-1.1670436883484667,-1.6333406920183562
551,-0.6693052659187507,-0.7504300662362628,-0.26213433018527893,0.7122538038527693,-0.16790186800346818,-0.26816336767548116,0,0.22516768796106057,-1.1160243527142717
552,-0.2125321865482425,-0.7504300662362628,0.5678766968863234,0.051987198639045065,-0.37137219689839757,-0.07869079341268716,1,0.22516768796106057,-0.340049843758145
553,-0.5067250173292478,0.38667198069425746,0.14805817515014444,-0.5330017224638929,-0.3453438496306696,-0.7414977839656844,1,0.22516768796106057,0.9340811400833963
554,-0.6228537663217499,4.366529144951079,-0.20344668180647876,-1.3111300960952823,-0.3476428001000019,-0.738721629031431,0,2.08144952304043,-1.0393848950395925
555,-0.6305956829212501,0.0076379650507506685,-0.26213433018527893,0.6876977554672724,-0.23404293725333938,-0.24595412820145401,0,-0.23890277080878183,-0.014332148640758505
556,3.689393779599828,0.9552230041595176,0.40858165128672297,-0.33268750492127286,5.081976138820209,2.215801259747741,1,-1.631114147118309,0.7712222925247031
557,1.312625383553285,0.19715497287250405,0.819395189938324,2.2500835972165363,0.13511037374174684,2.01869425941575,0,-0.23890277080878183,0.01166420319750577
558,-0.6228537663217499,-0.18187904277100272,-0.08607138504887844,-0.42378178466938576,-0.33218434004759495,-0.766483178373965,0,0.22516768796106057,0.12936683449926495
559,-0.6073699331227497,-0.5609130584145094,-0.24536643064847888,0.1456158475646759,-0.34172366325942216,-0.7338633578964876,0,0.22516768796106057,0.01166420319750577
560,-0.576402266724749,-0.5609130584145094,2.051835805893128,0.86407548854679,-0.31236580151886806,-0.5797867590454243,0,2.08144952304043,1.5471968014808297
561,0.7010139721927741,-0.7504300662362628,-0.26213433018527893,0.02041478506828295,0.1883826053069647,1.8007660970768589,0,-0.23890277080878183,-1.173503945970281
562,-0.12737110395374096,-1.6980151053450299,-0.11960718412247853,-0.0715997029384029,-0.2321403575545816,0.0337434814245752,1,1.1533086055007453,0.5796236483380052
563,0.1745636434267645,0.0076379650507506685,-0.26213433018527893,2.2500835972165363,-0.016144712309496795,-0.2820441423467481,1,1.1533086055007453,1.0011406655487405
564,-0.6460795161202504,3.9874951293075713,-0.10283928458567848,-0.2521675153250232,-0.21398657626226777,-0.8317228193289197,1,1.1533086055007453,0.8382818179900473
565,-0.6383375995207502,-0.18187904277100272,0.09837550985592207,0.1171282163759246,-0.3573670963380972,-0.8018791537856956,0,0.22516768796106057,0.9819808011300708
566,-0.6538214327197505,-0.3713960505927561,-0.26213433018527893,-0.3460367881875655,-0.35414328073742435,-0.788692417847992,0,-0.7029732295786243,-0.4166893014328242
567,-0.6073699331227497,-0.18187904277100272,0.03968786147712191,1.1615219284931446,-0.32013466862212897,-0.6193469668585352,0,1.1533086055007453,2.2465318527622773
568,-0.6073699331227497,0.0076379650507506685,0.14805817515014444,2.2500835972165363,-0.22873156892764057,-0.23346143099731376,0,1.1533086055007453,-1.365102590156979
569,-0.5918860999237494,-0.7504300662362628,-0.0022318873648782063,-0.5695650008785108,-0.2927850854524859,-0.7991029988514423,0,0.689238146730903,0.5125641228726608
570,2.621009288868809,0.19715497287250405,-0.26213433018527893,-0.0944769755400264,2.344269651179914,1.9354096113881485,0,-1.1670436883484667,-0.24425052166479602
571,-0.34414476873974487,0.0076379650507506685,-0.26213433018527893,2.1597551676126487,-0.29587677746296726,-0.41044130805596746,1,-1.631114147118309,-1.0106450984115878
572,-0.5841441833242492,-0.5609130584145094,-0.26213433018527893,-0.5695650008785108,-0.2821094993650117,-0.6117125407893383,1,-1.631114147118309,-0.5891280812008524
573,-0.6228537663217499,0.19715497287250405,-0.1447590334276786,-0.11665371531529249,-0.3337433984118548,-0.7671772171075283,0,0.22516768796106057,2.4093907003209702
574,-0.6228537663217499,-0.18187904277100272,0.14805817515014444,0.4905863576982296,-0.36037951419446373,-0.798408960117879,0,-0.23890277080878183,-0.47416889468883355
575,0.011983394837261564,3.418944105842311,2.99083817995393,-0.5322979543282151,0.040615582036777016,-0.15919928650603551,1,1.1533086055007453,0.4167648007793119
576,0.011983394837261564,-0.5609130584145094,-0.26213433018527893,-0.42378178466938576,-0.23396366309922448,-0.17099794497661244,0,0.22516768796106057,-0.8573661830622294
577,-0.6151118497222497,-0.7504300662362628,-0.16152693296447865,0.8856828014904267,-0.33139159850644584,-0.7553785586369514,0,0.22516768796106057,0.20600629217394412
578,0.9332714701777781,0.0076379650507506685,-0.26213433018527893,2.1597551676126487,0.1820406729777721,1.304528402579065,0,-0.23890277080878183,-0.8669461152715644
579,-0.576402266724749,-0.3713960505927561,0.14805817515014444,0.34772373623130126,-0.19897733641651194,0.07955003783975616,0,0.22516768796106057,-0.46458896247949866
580,-0.22027410314774265,-0.7504300662362628,-0.20344668180647876,-0.7568097756877191,0.17561946649446458,-0.5277338540281733,1,0.689238146730903,0.3976049363606421
581,-0.5841441833242492,-0.7504300662362628,-0.22859853111167883,0.7122538038527693,-0.3355667039564977,-0.754684519903388,0,-0.23890277080878183,-1.4034223189943187
582,2.1642362094983003,0.0076379650507506685,0.23251870615032244,0.21927526550738094,0.2196430467462766,1.7077649067793703,0,-0.7029732295786243,0.5700437161286702
583,-0.6228537663217499,-0.18187904277100272,-0.26213433018527893,-0.2521675153250232,-0.359877444551736,-0.7657891396404016,1,0.22516768796106057,-1.1351842171329414
584,-0.6073699331227497,0.0076379650507506685,-0.26213433018527893,-0.5273822824598604,-0.32396625273768287,-0.738721629031431,0,0.22516768796106057,-0.7232471321315409
585,1.6610116305307914,0.9552230041595176,-0.1782948325012787,0.8856828014904267,0.0939142383200332,2.1575020061284196,0,-0.7029732295786243,2.1507325306689284
586,-0.6228537663217499,-0.5609130584145094,-0.26213433018527893,0.7067078588573975,-0.3441811620369843,-0.7116541184224604,0,0.22516768796106057,-1.4130022512036535
587,-0.6770471825182509,-0.18187904277100272,0.13191130892952216,1.4697856151156972,-0.03202596785051661,0.7798351200051742,0,0.689238146730903,0.3688651397326374
588,-0.6615633493192506,-0.5609130584145094,-0.22021458134327881,0.7451080159808857,-0.29471408986928194,-0.49303191735000584,0,0.689238146730903,-0.3113100471301403
589,0.14359597702876395,0.0076379650507506685,-0.2118306315748788,0.4478899354378933,-0.2821887735191266,-0.22305084999386351,1,-0.7029732295786243,-0.6561876066661966
590,-0.6151118497222497,-0.5609130584145094,-0.19506273203807875,0.8856828014904267,-0.36600797913662214,-0.7789758755781052,1,1.1533086055007453,0.01166420319750577
591,-0.11188727075474068,0.0076379650507506685,-0.26213433018527893,0.1874988613880519,-0.1952778758911496,-0.30564145928790193,0,-2.0951846058881514,-0.3592097081768148
592,0.15907981022776424,-0.3713960505927561,-0.26213433018527893,-1.0233207503732122,0.10604318389961406,0.9387699899911809,0,1.6173790642705879,1.4418175471781458
593,-0.6073699331227497,0.19715497287250405,-0.23698248088007887,0.39023037416474304,-0.36458104436255384,-0.7873043403808654,0,0.22516768796106057,-1.451321980040993
594,-0.31317710234174434,-0.5609130584145094,-0.26213433018527893,0.1874988613880519,1.5957366633089187,0.9241951765863505,0,1.1533086055007453,-0.3783695725954846
595,-0.576402266724749,0.0076379650507506685,-0.26213433018527893,-0.5180857814385041,-0.31751862153633703,-0.6221231217927886,0,-0.7029732295786243,-0.8669461152715644
596,-0.2125321865482425,0.19715497287250405,0.09837550985592207,-1.2709529135933375,-0.22852017118333415,-0.14462447310120521,1,-0.23890277080878183,-0.9340056407369086
597,1.9629463779112968,0.0076379650507506685,-0.22021458134327881,0.34772373623130126,0.6071086873419065,1.0588386908976402,0,0.689238146730903,-0.7328270643408757
598,-0.6151118497222497,0.0076379650507506685,-0.26213433018527893,-1.346398630659848,-0.30396274118268785,-0.6519667873360125,0,-0.23890277080878183,0.5700437161286702
599,-0.5918860999237494,-0.18187904277100272,-0.26213433018527893,-1.414727673784739,-0.35099873929086634,-0.756766636104078,0,0.22516768796106057,-0.12929133515277727
600,0.7706912215882753,-0.18187904277100272,-0.26213433018527893,-0.4829970173464853,-0.0938598080601445,0.9804123140049817,0,-1.631114147118309,-1.0202250306209226
601,-0.5454346003267485,1.9028080432682846,-0.10283928458567848,0.035459146059149606,-0.36122510517168943,-0.7512143262355713,0,2.08144952304043,-0.052651877478098096
602,-0.3286609355407446,-0.3713960505927561,0.24090265591872248,0.26760502359798627,-0.3677520105271501,-0.03982462433313968,1,0.689238146730903,0.01166420319750577
603,-0.6228537663217499,0.0076379650507506685,-0.26213433018527893,2.2500835972165363,-0.2875265665628637,-0.5832569527132411,0,0.22516768796106057,-0.23467058945546113
604,-0.6770471825182509,-0.7504300662362628,-0.26213433018527893,-0.5180857814385041,-0.24025274599234048,-0.8372751291974264,1,0.22516768796106057,-0.3975294370141544
605,-0.5918860999237494,-0.3713960505927561,-0.26213433018527893,0.4478899354378933,-0.3391340408916685,-0.6984673824847568,0,0.22516768796106057,-0.04307194526876319
606,-0.6538214327197505,-0.7504300662362628,-0.26213433018527893,1.8543235603962276,-0.3569443008494844,-0.8220062770590327,1,0.22516768796106057,0.8095420213620427
607,0.19778939322526493,0.19715497287250405,-0.26213433018527893,0.9559496917941402,-0.14744913624182202,0.011534241950548066,1,-1.1670436883484667,0.01166420319750577
608,-0.576402266724749,0.38667198069425746,-0.26213433018527893,0.051987198639045065,-0.35406400658330944,-0.6991614212183201,0,-0.23890277080878183,0.8957614112460567
609,-0.5918860999237494,-0.3713960505927561,-0.05253558597527835,-1.2709529135933375,-0.348699788821534,-0.8088195411213291,0,-0.23890277080878183,-0.9819053017835832
610,3.8132644451918303,-2.0770491209885367,3.0746776776379305,-1.0233207503732122,1.146965676864427,2.9723034793317904,0,-1.631114147118309,0.962820936711401
611,0.43778880780976925,2.4713590667335446,-0.26213433018527893,-0.3460367881875655,-0.09959397187445615,1.2767668532365313,1,1.6173790642705879,0.5317239872913306
612,-0.6693052659187507,0.7657059963377643,-0.26213433018527893,-0.5322979543282151,-0.36777843524518844,-0.8386632066645531,0,0.22516768796106057,-0.6082879456195222
613,-0.6615633493192506,-0.18187904277100272,-0.26213433018527893,0.26760502359798627,-0.35192360442220694,-0.8081255023877658,0,0.22516768796106057,-0.3496297759674799
614,-0.6151118497222497,-0.5609130584145094,0.14805817515014444,-1.2562965807698896,0.23269685745719804,1.4828963571048457,0,0.689238146730903,1.1735794453167687
615,-0.6151118497222497,-0.18187904277100272,-0.2118306315748788,-0.0944769755400264,0.15183722025999233,1.230266258087787,0,0.689238146730903,0.07188724124325557
616,-0.5996280165232495,-0.5609130584145094,0.14805817515014444,0.1456158475646759,-0.28314006336850545,-0.43056843132930456,0,-0.23890277080878183,2.3231713104369565
617,0.04295106123526213,-0.5609130584145094,-0.2118306315748788,0.1171282163759246,0.4171149646465113,2.004813484744483,0,-1.1670436883484667,0.5508838517100004
618,2.3887517908838043,0.9552230041595176,-0.26213433018527893,1.0140479354263785,2.0257460999462156,2.6016867956089627,0,-0.23890277080878183,0.07188724124325557
619,-0.09640343755574039,0.19715497287250405,-0.12799113389087854,-0.2521675153250232,-0.2782779152494578,-0.47915114267873893,1,-0.23890277080878183,-0.8477862508528946
620,1.6687535471302914,3.797978121485818,-0.26213433018527893,-1.0233207503732122,-0.1557200729878107,1.3073045575133186,0,1.6173790642705879,0.6945828348500239
621,-0.6151118497222497,-0.7504300662362628,-0.26213433018527893,1.1615219284931446,0.054937779213536986,0.9228070991192239,0,-0.7029732295786243,2.8500675819503756
622,-0.28220943594374376,0.19715497287250405,0.37504585221312287,-1.3111300960952823,-0.30639381524221165,-0.6033840759865782,1,-0.23890277080878183,-1.0968644882956018
623,-0.5841441833242492,-0.3713960505927561,-0.26213433018527893,0.7122538038527693,-0.31648805753284326,-0.5589655970385239,1,-0.23890277080878183,0.9532410045020661
624,1.7152050467272923,3.9874951293075713,-0.26213433018527893,0.39023037416474304,0.11201517017627043,1.0255248316865992,0,2.08144952304043,-1.2405634714356253
625,0.11262831063076338,0.0076379650507506685,-0.26213433018527893,-0.3165716520565289,-0.1335233098356366,-0.017615384859112546,1,0.22516768796106057,-0.3304699115488101
626,1.699721213528292,-0.7504300662362628,-0.26213433018527893,-1.4887020903280745,0.1756723159305412,0.9831884689392352,0,1.6173790642705879,-1.001065166202253
627,0.46875647420776984,0.19715497287250405,2.9573023808803303,-1.0233207503732122,-0.17593498228711213,-0.1154748462915446,1,-0.23890277080878183,2.763848192066362
628,-0.6615633493192506,0.0076379650507506685,-0.26213433018527893,-0.5273822824598604,-0.3593753749090082,-0.8393572453981165,0,0.22516768796106057,3.223684938114437
629,-0.576402266724749,0.5761889885160109,3.653170211657532,-0.42378178466938576,-0.3531919908880454,-0.7734235657095984,0,-0.23890277080878183,-0.16761106399011685
630,-0.5841441833242492,-0.3713960505927561,-0.22859853111167883,0.45213430546884875,-0.24543199072784777,-0.4312624700628679,1,1.6173790642705879,-1.2597233358542952
631,-0.568660350125249,-1.5084980975232765,0.3666619024447228,-1.346398630659848,-0.3822063312941016,-0.7185945057580939,1,1.6173790642705879,0.6179433771753448
632,-0.6770471825182509,-0.7504300662362628,-0.26213433018527893,-1.4887020903280745,-0.3622820938932215,-0.8220062770590327,0,2.08144952304043,-0.7903066575968851
633,0.6158528895982724,-0.18187904277100272,-0.10283928458567848,0.39023037416474304,0.955677142985155,0.7930218559428778,0,1.1533086055007453,0.01166420319750577
634,-0.6693052659187507,0.0076379650507506685,-0.22859853111167883,1.6840653257883365,-0.3295947176798413,-0.7449679776335012,0,-0.23890277080878183,-0.7328270643408757
635,-0.6693052659187507,-2.0770491209885367,-0.26213433018527893,0.7122538038527693,-0.36328623317867703,-0.832416858062483,1,2.08144952304043,1.3172784284567922
636,3.7513291123958292,0.0076379650507506685,-0.26213433018527893,-0.861397621492728,1.5026952310960555,1.9839923227375829,0,-2.0951846058881514,0.09104710566192536
637,0.6235948061977726,2.8503930823770514,-0.26213433018527893,0.6876977554672724,-0.13434247609482397,0.705572975513896,1,1.6173790642705879,0.01166420319750577
638,-0.576402266724749,0.0076379650507506685,-0.26213433018527893,-0.42378178466938576,-0.310093275767574,-0.5700702167755375,0,-0.7029732295786243,-0.004752216431423607
639,-0.5996280165232495,0.0076379650507506685,-0.26213433018527893,0.4478899354378933,-0.3318143939950587,-0.7616249072390215,0,0.22516768796106057,0.5413039195006655
640,-0.6460795161202504,-0.18187904277100272,0.14805817515014444,0.7181982156159222,-0.3423842812103797,-0.8497678264015667,1,0.689238146730903,-1.3076229969009696
641,-0.5996280165232495,-0.18187904277100272,-0.26213433018527893,2.2500835972165363,-0.24622473226899683,-0.36949302277572993,0,0.22516768796106057,0.11020697008059516
642,-0.6151118497222497,0.9552230041595176,-0.26213433018527893,0.2034365070400919,-0.34468323167971204,-0.7185945057580939,0,-0.23890277080878183,0.2826457498486233
643,-0.6538214327197505,-2.0770491209885367,-0.2537503804168789,1.2378733385531597,-0.36862402622241414,-0.8476857102008767,1,1.6173790642705879,-0.6945073355035362
